26.187968920064137	7.872468672385418	0.0	33.274390633532775	3.364957682411008	1.5969351928784112	26.77125381568447	4.6915873662452166	11.331917719356223	20.077267541699488	0.1502480493	0.0	0.0	0.4200762924110079	0.2865201011909999	0.0	15.416083544720244	-5.722883049979792	0.0	-13.132663314728712	0.0	8.742203178675432	3.6426416140674336	0.8105362456571399	8.211700643663702	52.85193306740322	-2.526659583996342	2.026610851167405	6.429691543390614	0.1039398520551317	14.812448943332312	0.0	-6.466825949512104	0.0	0.0	-12.60251200202272	11.71910240893136	0.0	0.0	-2.977430249321202	0.1431	0.8358750272681776	231.37882566412424	110.83792658481742	0.0	-21.620412139516816	25.154424698802018	0.3034233899999999	2.418943157293527	-19.250597400187345	3.878920931957946	1.8902281065152169	-3.11654438708404	-10.405324131764347	-5.825947810562415	-1.0691793172873414	0.3030744392999999	3.909181384706056	0.1502480493	-2.79323810243221	4.241396855119165	0.4269894460481701	0.2962464911910001	1.1429921284591782	0.0	16.29230701773694	0.1528263899999999	0.4028005879681779	8.450714147537782	-3.41318488243221	-1.846983420185622	-1.7203119995068936	0.4439161997909999	0.0	7.837307123044452	-3.647124734487341	0.5494924460481698	-3.496876685187341	0.0	0.0	-11.30137762491654	3.906933193996342	-2.5637530329232088	0.0	0.1195801938110078	0.0	-2.7767586804750084	21.65763099462538	0.0	0.0	0.3004960986	0.0	2.6690080031669217	6.868385576686886	0.0	0.1502480493	-9.46173736780087	-7.294249468974682	0.0	0.4723919974538681	0.0	0.0	0.0	0.2626801938110079	0.9166963382771476	0.0	0.1502480493	0.0	2.656867778689541	0.0	-3.138399981077078	0.0	0.0	0.13	-3.564731878927032	-6.121626194974645	-6.755204779260344	0.1039398520551317	-3.647124734487341	0.143420101191	0.0	0.0	-1.6109429498294574	0.3004960986	0.0	0.0	0.150597	0.0	3.4204408032730336	0.0	0.13297234485717	-3.4102125375750414	0.150597	0.3274598979212715	0.0	-3.244718150676332	-3.503704633296341	0.0	0.3431002396771475	-3.124152389630171	0.0	0.5037680951661397
27.45048962904813	7.158952515904804	0.0	34.88984240407848	3.933320953737132	1.4898275692800016	30.60677251362778	10.656324743458192	10.184724209030218	18.86846788716717	0.143420101191	0.0	0.0	0.5207800544371318	0.2835693448571699	0.0	14.893566108083228	-4.145591607189342	0.0	-11.087234910689888	0.0	8.012288184348442	3.4102657213743868	0.7610947482074913	7.361760504859067	50.8056178444386	-2.173982618311673	2.2156274136518714	6.153389237037694	0.0867453489131893	13.821512226772793	0.0	-5.295359997811502	0.0	0.0	-11.117126445902157	10.463704417435704	0.0	0.0	-2.4387451029005214	0.150597	0.9337082975481394	224.5274597063288	104.77924477663174	0.0	-17.634088288578972	27.45425666464134	0.4330744393	2.4042856531802888	-17.148992602563528	3.622479091406258	8.217095593987292	-2.850977465587476	-8.091433050364317	-5.003815962090008	-1.2004579281958423	0.2936681504909999	3.86518573039774	0.273420101191	-2.4902042268466538	3.950521070384704	0.405378928668178	0.2832203941571701	1.2270040324053102	0.0	14.781961948846154	0.1502480493	0.3669401470571397	7.465191503138099	-3.1038501054466536	-1.5544086628915132	-1.514786548991024	0.5498125472391701	0.0	7.456292502690818	-3.3336954543598423	0.6762495386681777	-3.190275353168842	0.0	0.0	-10.14783437828942	3.7336315690116737	-1.579645551494822	0.0	0.1039398520551317	0.0	-2.611375211759128	21.089808074655977	0.0	0.0	0.286840202382	0.0	3.738872174234936	6.087268518441377	0.0	0.143420101191	-8.615570221047433	-6.6673909087196845	0.0	0.4937622050386406	0.0	0.0	0.13	0.2545368520551318	0.8751622554054527	0.0	0.143420101191	0.0	6.424255584510684	0.0	-2.863958265342464	0.0	0.0	0.1431	-2.501853355925324	-5.155997844462529	-6.134533521097671	0.0867453489131893	-3.3336954543598423	0.13297234485717	0.0	0.13	-1.338408060732598	0.286840202382	0.0	0.0	0.1528263899999999	0.0	3.020266174232345	0.26	0.1195801938110078	-3.1273699116356477	0.1528263899999999	0.5374305498815105	0.0	-2.936407553004709	-2.9407231095026725	0.0	0.2946250530234527	-2.784815260548834	0.0	0.4772053021593211
26.823243578262275	6.202019399595106	0.0	40.32705372544725	3.92684826931853	1.4787358809630329	27.97053616636793	10.604898640646123	9.136708323465909	17.07449416147307	0.13297234485717	0.0	0.0	0.4957900386275293	0.2724065838110078	0.0	14.076493431867414	-2.1316615604622564	0.0	-8.73373229973425	0.0	7.274996043923698	3.288819446309413	0.8237645580565828	6.505961564789123	50.17976560843727	-1.791353870646121	2.1492734974783354	5.9401154842089365	0.1986679356180453	12.47502381506604	0.0	-4.092179841346616	0.0	0.0	-9.386765652016582	9.179935092566543	0.0	0.0	-1.8207661180348935	0.1528263899999999	0.8937469918736609	214.485406553123	95.24305380596569	0.0	-11.337374174077548	33.050477733957486	0.436768150491	2.5089653298829653	-14.953078506625188	3.993007062167551	18.61476346489254	-2.526437912272943	-4.536188085593358	-4.413782819602142	-1.1525949401676183	0.2763924460481699	3.539634069608322	0.40607234485717	-2.1427676120142536	3.7302172320121487	0.3737680951661397	0.263000295002008	1.2958046249846698	0.0	13.229192528379064	0.143420101191	0.3236575458254911	6.48426537808424	-2.732333302996253	-1.34445912144007	-1.2843700470570107	0.528624883525348	0.0	6.849690569291823	-2.951598238614298	0.8000434358661395	-2.818625893757128	0.0	0.0	-8.64521042497633	3.265651159455121	-0.2065594516644293	0.0	0.0867453489131893	0.0	-2.3841888335620607	19.69607320444384	0.0	0.0	0.3959446897143399	0.0	4.7895837629691	5.101645110467178	0.0	0.13297234485717	-7.595552682337917	-5.903196477228596	0.0	0.5281825257137767	0.0	0.0	0.2731	0.2395717389131894	0.8115267131587638	0.0	0.13297234485717	0.0	10.972176942214393	0.0	-2.5310419732210376	0.0	0.0	0.150597	-1.8102070845460263	-3.1622523936677496	-5.391893383118335	0.0686679356180454	-2.951598238614298	0.3795801938110079	0.0	0.1431	-1.1529744187234467	0.26594468971434	0.0	0.0	0.1502480493	0.0	2.569501022868755	0.2862	0.1039398520551317	-2.778990450941123	0.1502480493	0.5102812201492802	0.0	-2.570835788510107	-2.54581804480329	0.0	0.2421586334444238	-2.395867386559166	0.0	0.9589826293884048
27.20402482520713	5.154719012928526	0.0	41.29073230291573	4.0632174052622325	1.45439128504887	24.78880736884303	10.24046818889588	7.879392776754049	15.917682983504188	0.1195801938110078	0.0	0.0	0.4584253232400612	0.3841879013551317	0.0	13.478833220317162	-0.7651746715940118	0.0	-5.913567980882148	0.0	6.323183236223717	2.910853215361654	0.7554544501790678	5.440563671782501	47.60110562778296	-1.3932473816277406	2.1850767679978027	5.429965642136786	0.1934382255838745	11.338933530077982	0.0	-2.92655230528782	0.0	0.0	-7.097837967959069	7.679144647407302	0.0	0.0	-1.409962048114782	0.1502480493	0.8309694070104203	202.0229965186441	87.28319031818725	0.0	-7.110210245803937	34.1055623643233	0.4269894460481701	2.6179080790188856	-12.308163465081927	4.026692023987688	24.28422164476049	-2.0285591769216755	-2.130381974731695	-3.620339506774998	-0.784940402737188	0.2525525386681778	3.040448552809597	0.4132771938110079	-1.6357916303046656	3.480037260516484	0.3341053021593211	0.2369121969123018	1.4788510195565532	0.0	11.324824274107312	0.13297234485717	0.4049934783422426	5.56690390419324	-2.315998181701005	-0.9851707604905692	-1.0384640939046883	0.4936972396771477	0.0	6.028258112153973	-2.519162797284879	0.787456640268321	-2.399582603473871	0.0	0.0	-7.233492554245259	2.746499256070571	0.2354148217328568	0.0	0.0686679356180454	0.13	-2.108195428177839	18.000829625119604	0.0	0.0	0.3822603876220157	0.0	5.6315366799407744	4.191534689976384	0.0	0.2495801938110078	-6.3196703170292166	-5.038325594569758	0.0	0.5733153385499858	0.0	0.0	0.293697	0.2189159849180455	0.7299089237419809	0.0	0.1195801938110078	0.0	14.7461408558813	0.0	-2.155486051115123	0.0	0.0	0.1528263899999999	-1.333419227768278	-1.523013916142415	-4.561760457443382	0.0503382255838745	-2.519162797284879	0.3901398520551318	0.0	0.150597	-0.6914949083535072	0.3691603876220158	0.0	0.0	0.273420101191	0.0	2.0867273559554613	0.301194	0.0867453489131893	-2.3820792227878176	0.143420101191	0.4705383867857945	0.0	-2.164696126809662	-1.9840289452297477	0.0	0.1876740968199652	-1.9739382783716897	0.0	1.0938127450129278
27.1806072027013	4.187507094540748	0.0	42.60932105354989	4.254053105453698	6.098849410174657	21.21158723000533	9.605266736653784	6.311427001410754	19.34902243382707	0.1039398520551317	5.59	0.0	0.5410443196941381	0.3732654501041892	0.0	13.026574033312418	0.5776187685352286	0.0	-3.088013054488792	0.0	5.176856212207024	2.7733580110478213	0.9313117195839324	4.448488657923065	46.53227847636059	-0.993154120062366	2.081747408425389	5.127931815007748	0.1829283397856044	10.12628426768639	0.0	-1.5996909536762698	0.0	0.0	-5.324867913268534	6.518058907341767	0.0	0.0	-0.6079395237432377	0.143420101191	0.7495404984231913	199.17613759205375	77.15081746964104	0.0	-1.5024564029835696	41.21197166072283	0.405378928668178	2.337419310870647	-9.178495023740536	4.05620772890618	38.83820735729883	-1.6196115397978843	2.058754984285753	-2.767630340027319	-0.210503106967685	0.2235200458661396	2.4999681311064568	0.4073632420551317	-1.2304394978568964	2.950474168354892	0.2883856293884047	0.2063255427241973	1.3992272440845517	0.0	9.751148117039516	0.1195801938110078	0.4960460132570517	4.634271460565543	-1.871816627084252	-0.6022561128213011	-0.6559948132504575	0.577451443023453	0.0	5.528121157365289	-2.054396016169856	0.7525048250222347	-1.950456164114724	0.0	0.0	-5.355941693959936	2.3268675653423587	0.6261292231384288	0.0	0.1803382255838745	0.1431	-1.406555500486704	17.255085514974198	0.0	0.0	0.3584767041102635	0.0	7.370348204817058	3.2766892708353774	0.0	0.2470398520551317	-4.9517860787405095	-4.108792032339712	0.0	0.4967354099460745	0.0	0.0	0.3034233899999999	0.1937583267748746	0.6345556455546169	0.0	0.1039398520551317	0.0	20.330324152505074	0.0	-1.752821139686346	0.0	0.0	0.1502480493	-0.4743075798352564	0.5379911311146583	-3.6777880106126233	0.0323313397856045	-2.054396016169856	0.3879393489131894	0.0	0.1528263899999999	-0.1954185017699564	0.4809797041102635	0.0	0.0	0.27607234485717	0.0	1.5896292350548331	0.3056527799999999	0.0686679356180454	-1.953396740766208	0.13297234485717	0.5506536851550836	0.0	-1.7342295474749718	-1.3888978872566662	0.0	0.1330077909533534	-1.40498393265181	0.0	1.0823454667246108
26.794113126365005	3.091391155155525	0.0	45.84777129751413	4.388183642462406	6.525896240482625	17.51574148815123	8.745427427536283	4.710914993559467	18.006757266102852	0.0867453489131893	6.4133	0.0	0.4991700869119832	0.3522372804752153	0.0	12.878743544008776	1.988804301595488	0.0	-0.242373229100107	0.0	4.3798562042257885	2.6564115868339377	0.8616439104607923	3.3221664857118807	45.944365685789634	-0.6032755610516578	1.9562985625574556	4.95226341614138	0.1679815923735933	9.271111403503369	0.0	0.252474991384414	0.0	0.0	-3.5694488266489968	5.007539974062532	0.0	0.0	0.0921189339034492	0.26297234485717	0.6537682657419893	190.68868043036085	69.71715738186023	0.0	4.409595747644269	45.27138087766072	0.3737680951661397	2.7948568402111134	-6.166438575821067	4.081085631465639	51.521648277864365	-1.202970320192536	5.257215597872884	-1.7571631797535878	0.1728055524338982	0.190685200968321	1.9385367076404365	0.3898197882131893	-0.8287093937181973	2.385353160358812	0.2385863550129278	0.1726077876731773	1.5455890288372138	0.0	7.832305132167315	0.1039398520551317	0.5931119142826683	3.585874117483649	-1.4158987291166465	-0.2095652465343209	-0.262092616264136	0.5355066827444243	0.0	4.772154263334515	-1.5744740326812392	0.69847304655009	-1.48772868376805	0.0	0.0	-3.5454676688843474	1.7793930167266967	1.0889883077092906	0.0	0.1754313397856045	0.150597	-1.0328829005500817	15.44626325039411	0.0	0.0	0.3263170878263787	0.0	8.384168131061202	2.515027715483411	0.0	0.2373423489131892	-3.6721366819184578	-3.1489480653624784	0.0	0.412911411904172	0.0	0.0	0.3030744392999999	0.1653036846427746	0.5297010258193507	0.0	0.0867453489131893	0.0	25.45617939489132	0.0	-1.2078380852098562	0.0	0.0	0.143420101191	0.2731221306995208	2.096755939712585	-2.7718791681465618	0.1451552023735933	-1.5744740326812392	0.3743207156180455	0.0	0.1502480493	0.1869128192083379	0.5971876978263786	0.0	0.0	0.2701771938110079	0.0	1.0945520491926233	0.3004960986	0.0503382255838745	-1.3789806047237732	0.1195801938110078	0.5062378431327913	0.0	-1.2947827396495013	-0.7816129984631933	0.0	0.0798178819448022	-0.8207755035243643	0.0	1.1695545522633874
25.052445063871392	2.1421450750541595	0.0	49.95694337815653	4.2072556164963695	6.614461500545319	13.984008075838007	7.839209226504443	3.1291267366865254	17.058515897167972	0.0686679356180454	7.671870999999999	0.0	0.4465081748006843	0.3227448093948823	0.0	11.639333797315237	3.059207152301857	0.0	2.665973810622712	0.0	3.2311605109159034	2.3014674574364244	0.9030935649361423	2.338811536150459	44.596913203702094	-0.2342865911104708	2.074705644399592	4.275593954677408	0.1494900719315754	7.683322483633544	0.0	1.4718500921974966	0.0	0.0	-1.6224881838919432	3.5278467348893434	0.0	0.0	0.519407977768364	0.2626801938110079	0.5479602083566478	186.6593085719264	59.70534858140171	0.0	9.668154810779996	48.416707746575	0.3341053021593211	2.5227049114111995	-3.4105946154189124	3.971043174825182	62.55109565803743	-0.7919041129419466	8.108113682165115	-0.8650278401146223	0.3125991793223062	0.1554132845312346	1.5050923252918054	0.3623360861090454	-0.4422910181818222	1.8051836583515757	0.1866094174246108	0.267083574497064	1.5609469642494935	0.0	5.830377291817315	0.0867453489131893	0.5626778677772433	2.564740285185436	-0.9630956590723018	0.1801434905199908	0.2602821395114774	0.4816911980109656	0.0	4.138619430806782	-1.0953100265610471	0.758890254528657	-1.026642090943002	0.0	0.0	-1.7496770162497874	1.2332841324708	1.3728918345917875	0.0	0.1657522023735934	0.1528263899999999	-0.5355910735906189	13.534935314760206	0.0	0.0	0.2875839205360909	0.0	9.575081020749096	1.5540814842021384	0.0	0.2214943256180453	-2.410288124321057	-2.1906200531220943	0.0	0.3250824713093346	0.0	0.0	0.2936681504909999	0.1347353961846013	0.4194408372830307	0.0	0.0686679356180454	0.0	28.855763731192205	0.0	-0.7811181936247198	0.0	0.0	0.13297234485717	1.1276152062598346	3.94674158925934	-1.8734048348827093	0.1423420226315755	-1.0953100265610471	0.3508343241838745	0.0	0.143420101191	0.8154036235125528	0.5838592612360909	0.0	0.0	0.2567662420551317	0.0	0.6161460204408554	0.286840202382	0.0323313397856045	-0.7906366641438687	0.1039398520551317	0.4510764500187444	0.0	-0.860437130417093	-0.3116082085951719	0.0	0.159552427378762	-0.3703646522039322	0.0	1.2429560926803846
23.203370455711	1.1235592507113057	0.13	47.81648994939	4.208202724632046	6.495736389585383	11.025927762480968	6.818436568780654	1.611643503400282	15.993343188211538	0.0503382255838745	8.654428769999999	0.0	0.5157172086564947	0.4165192411407363	0.0	11.264685011371594	4.380793503368533	0.0	5.963506932054568	0.0	2.10039957160953	2.462973717255569	0.8133054470158734	1.4136277354606657	43.82629857371224	0.2348320795699116	1.9490308487255263	4.08832362071951	0.1283630013758122	6.473812781241699	0.0	2.715132180163346	0.0	0.0	0.3684510401061631	2.250287417586794	0.0	0.0	1.0183858779137362	0.2545368520551318	0.4362941504591411	178.4830946421776	53.933560203546975	0.0	15.590813323278748	53.2250006962006	0.5483856293884046	2.592087028148941	-0.6380172125944057	3.712873668604016	76.05106543045204	-0.3981874030281576	11.150678547563167	0.2538448007638852	0.6890354681422043	0.1190061612019199	1.0998396114192832	0.3267306716320445	-0.08124574965363	1.358875596794516	0.1342318910723872	0.5040992754036501	1.4279406971930604	0.0	4.303730916747795	0.0686679356180454	0.5184068898890435	1.858777627561481	-0.5266800262602227	0.5554770491532717	0.652610955524185	0.5488065258105239	0.0	3.7942794986076183	-0.6312031202560429	0.6904990340735077	-0.5808648946721684	0.0	0.0	0.36902488160881	0.7047876126663688	2.3672182537482813	0.0	0.2820684126315755	0.1502480493	-0.1719606971193839	12.108692113246889	0.0	0.0	0.2440965523587491	0.0	10.169650190845726	0.772607431522929	0.0	0.2005862748838744	-1.202315778753765	-1.2624062405120855	0.0	0.3662839506347009	0.0	0.0	0.2763924460481699	0.1031818746867073	0.3076234424818518	0.0	0.0503382255838745	0.0	34.13971672192723	0.0	-0.3736367453893554	0.0	0.13	0.1195801938110078	2.0828305180763222	6.35332642617364	-1.008575789898761	0.1355399001848122	-0.6312031202560429	0.3191715421676045	0.0	0.13297234485717	1.0565832386809697	0.5543478904677492	0.0	0.0	0.2369933982131893	0.0	0.1670962139510386	0.26594468971434	0.0151552023735933	-0.2074080176976386	0.0867453489131893	0.38789890271554	0.0	-0.4437129681954126	0.2507443485439025	0.0	0.126526945447963	0.1761160535505746	0.0	1.1717287962752705
24.363102194695315	0.173125231281398	0.1431	44.55558716501842	3.782809040215194	6.194011698033879	9.702877647585202	5.595188079765824	0.1975592883406545	13.814887454504404	0.0323313397856045	14.139097899899998	0.0	0.4625338228670292	0.3884206524777827	0.0	11.499560553681167	6.368797414227486	0.0	9.1123815333816	0.0	1.929702739085508	2.684440139575133	0.8380969774771551	0.6985534827760316	48.527956449510015	0.8099939207951584	2.3274526071571024	3.557130611535818	0.1054977478343508	5.341039665651786	0.0	3.9726320939277104	0.0	0.0	1.9792428105012736	0.962975409486897	0.0	0.0	1.7269144117071595	0.2395717389131894	0.3227058738376108	169.51000926613838	48.30094385737131	0.0	22.92348158482926	59.60571432997762	1.1747863550129278	3.4467683223684404	3.266442966325482	3.8191349029468458	93.48950626271166	0.2281032579850971	15.14446656999452	1.0832148335316254	1.1971570640358464	0.082669565369479	0.6021169805914347	0.2848838784537824	0.3761323645113518	0.8164320734893266	0.0830651606232143	0.502290427957468	1.3953968359264788	0.0	3.340637251682793	0.0503382255838745	0.5930108030929924	0.8676479068730762	-0.1181055559415448	0.7766129404486263	0.8861285612698965	0.4927461250558106	0.0	3.130545174670144	-0.1945708109738577	0.6082319646416681	-0.1622394711882533	0.0	0.0	1.8947858432332836	0.2079971164623897	2.8510954833766773	0.0	0.5382909494848123	0.143420101191	0.1604654626183089	10.111812468487493	0.0	0.0	0.3276350244283791	0.0	15.679672938207323	-0.0538974388340474	0.0	0.1757514409766044	0.0509288056194104	-0.3891416219477154	0.0	0.2923767635084895	0.0	0.0	0.2525525386681778	0.0716882490980015	0.3277590838863352	0.13	0.0323313397856045	0.0	40.59108291193093	0.0	0.1343056603841531	0.0	0.1431	0.1039398520551317	3.260039383168871	8.038652986611302	-0.0699723757162448	0.1253517929771808	-0.1945708109738577	0.2810998920879333	0.0	0.1195801938110078	2.671947395172116	1.811157220062209	0.0	0.0	0.2120880368090454	0.0	-0.2420614983083275	0.2391603876220157	0.1292420226315755	0.2237200046348975	0.0686679356180454	0.3194021430611897	0.0	-0.055349833150038	0.6493393195127524	0.0	0.2230082033468051	0.6926652071231136	0.0	1.2024723656224097
21.925967693940343	-0.6874591431439608	0.150597	40.45410704413344	8.876470453033571	5.736639124696509	6.581046214751456	4.326408797259504	-1.0810432838632298	13.839830670532848	0.0151552023735933	17.961127179812998	0.0	0.4007927609704995	0.3514793031067909	0.0	11.485961725149348	7.126937011573719	0.0	11.252997228574484	0.0	1.4081845076413229	2.4332267154754867	0.8652664455679938	0.0940300508765801	49.4936098442427	1.233339760274026	2.098208611530807	3.16234298492442	0.0817540872120051	5.481312671651311	0.0	4.975203053497807	0.0	0.0	3.399578119541835	-0.0644946600876179	0.0	0.0	2.012782659770026	0.3489159849180455	0.2107952486631052	156.4989321497189	39.95256083009207	0.0	28.835178572679844	63.34018517047762	1.2033034174246109	3.3425784374949363	5.772463838363616	3.560195966766988	104.69941782386395	0.7149217551574736	17.024541793082903	1.827151418016643	1.578551788419049	0.0474865421591978	0.1361031034286279	0.238675248239733	0.9364886963244948	0.4337399403099764	0.0345231484002622	0.4855937524171801	1.2242454557087608	0.0	2.353633835573808	0.0323313397856045	0.5423640008837565	-0.0503982789526799	0.2531546340235115	1.2123368544009867	1.1997105496029397	0.4275093806248943	0.65	2.889267927886312	0.2042353917093246	0.5159446432137623	0.2193905940829178	0.0	0.0	3.3711271333983106	-0.245354243615063	3.261052125540933	0.0	0.5527425041681809	0.13297234485717	0.4548350425036833	8.421266414149414	0.0	0.0	0.2929905985581947	0.0	18.29830322268654	-0.6661348989903048	0.0	0.1481275472307633	1.3373210673866862	0.4084707834186493	0.0	0.2170889921896446	0.0	0.0	0.2235200458661396	0.0411933385952263	0.2360483886337802	0.1431	0.0151552023735933	0.0	42.509579995576345	0.0	0.4874246557687863	0.0	0.150597	0.2167453489131893	3.8817261802571	9.524287301406858	0.936869868319507	0.1124219427009972	0.2042353917093246	0.2384024102535913	0.0	0.1039398520551317	3.075616714158984	1.8879509000953565	0.0	0.0	0.1833105704410445	0.0	-0.6030415943925073	0.2078797041102635	0.1280429001848122	0.6050236245951333	0.0503382255838745	0.3781729950804389	0.0	0.4258374833853003	1.1185946137993348	0.0	0.2031510893553587	1.1667794891247052	0.0	1.354067407066163
21.564767612442655	-1.4413613058324648	0.1528263899999999	35.42915172401297	10.064471610979105	5.282904634951981	4.023966538758542	3.0547151790860294	-2.1993543003308287	12.877084644842464	-0.0007579773684244	23.75211971634031	0.0	0.3332020224345077	0.4376877095796947	0.0	11.02914392771623	7.655454538838116	0.0	13.28196143739084	0.0	0.9865725641123164	2.55413783232154	0.7637609734827089	-0.6528619393592238	50.207889604174845	1.4773508229967858	2.088942757121217	2.5421638314264285	0.0579321700355337	4.433118996901345	0.0	5.94826082550596	0.0	0.0	5.1258925540920846	-1.0572828829020529	0.13	0.0	2.3396806032335045	0.3368583267748746	0.1037518285461571	172.66399478044983	34.06043928063799	0.0	33.80065050456498	67.78100337181328	1.8428696710723875	3.048530187983935	8.074708708047028	3.8003450452021057	112.64735569418512	1.0316107499578882	18.96587324006996	2.731879801512659	1.6744504867113597	0.1443972250051689	-0.2873924791207569	0.1899272235998965	1.212714734066589	-0.0236951777607379	-0.0102003570524024	0.4559989318584057	1.0334818498415517	0.0	1.184721746008507	0.0151552023735933	0.6105109588689316	-0.8751278978272801	0.5796941659713569	1.3681182713260815	1.3459430226145903	0.3559710292183228	0.7155	2.7354403679442743	0.687033912372909	0.5474077146322344	0.5562759350044842	0.0	0.0	4.658700480544886	-0.6460098403763187	3.722181539722536	0.0	0.5491666282581673	0.1195801938110078	0.7061226131254097	7.247136972820662	0.0	0.0	0.2530208973182829	0.0	19.82612138203724	-1.2971645661612272	0.0	0.1188222164425834	2.514954470955634	1.114067824745818	0.0	0.1428173282369949	0.0	0.0	0.190685200968321	0.0125121189848717	0.1464273112474673	0.150597	-0.0007579773684244	0.0	44.76093997098992	0.0	0.7906090119418925	0.0	0.1528263899999999	0.2117679356180454	4.514792512228792	10.655629565680652	1.6149217919020984	0.097412419171402	0.557033912372909	0.1928226042950757	0.0	0.2167453489131893	3.376650599822396	1.9004266851223288	0.0	0.0	0.2819115335966124	0.0	-0.7798324330364939	0.3034906978263786	0.1231224029771808	0.9300461738214912	0.1623313397856045	0.3197215720453499	0.0	0.7461309437655459	1.407366540243279	0.0	0.1791851540823963	1.4584789582523965	0.0	1.2498809221535556
20.76274451072146	-1.946632413077144	0.1502480493	30.803817384184143	10.711738504800712	4.6160564551333465	1.2318758342021638	1.948549467357322	-3.1398535861417427	15.724300682375844	-0.0150570998151877	24.21144940772468	0.39	0.3923742970790798	0.4021446441179173	0.0	10.717133592194935	7.83145667721093	0.0	14.68957038220384	0.0	0.5375246380128413	2.7063337025133416	1.0394932194014712	-1.3054788723906705	50.744504699988525	1.652640254757366	2.077935205438949	2.067737678335444	0.1647544794756436	3.316751119719335	0.0	6.895564995548119	0.0	0.0	6.155798768564546	-1.8890737969479825	0.2731	0.0	2.4636983342536305	0.3159006846427746	0.004300195584519	175.82263130469417	27.495716707710184	0.0	36.24555572812464	68.73430965186098	1.8631932092232144	2.9524308577845155	9.894487829520688	3.952468864437648	117.1310791066486	1.4156825227795249	20.114095345156212	3.2941789526136938	1.840525800573099	0.1272849228163877	-0.6599167290415805	0.1403561847160468	1.554936726012476	-0.4346759286915587	-0.0501455012482285	0.4156836253997564	0.9607901490658172	0.0	0.4471592130194812	-0.0007579773684244	0.5535278922895212	-1.2011307178796016	0.856188919745277	1.5972779984188843	1.4371739576466385	0.2809073820758588	0.752985	2.534932352958112	1.0009415635989476	0.4593022474698921	0.8427844637837595	0.0	0.0	5.607755478560458	-0.9872195822501592	4.245532566294302	0.0	0.5294733410914101	0.1039398520551317	0.9110977482912012	5.883006366440164	0.13	0.0	0.2094575392828138	0.0	19.726374083991747	-1.566176329630221	0.0	0.0888827522399439	3.299375900039017	1.7156831271978954	0.0	0.0716883108325003	0.0	0.0	0.1554132845312346	-0.0136763422339934	0.0613755222623617	0.1528263899999999	-0.0150570998151877	0.0	46.86433574973244	0.0	1.0397566621394314	0.0	0.1502480493	0.2009352255838745	5.169108435636452	11.534168716556646	2.436720869369368	0.0809814754196243	0.8578415635989477	0.1460161008035594	0.0	0.3417679356180454	3.706281578924795	1.8546420910929335	0.0	0.0	0.2621950544287251	0.0	-1.015549214824987	0.2804358712360908	0.1150002834009972	1.1946650829105687	0.1582552023735934	0.2575236441524093	0.13	1.1420111297948004	1.75504027783553	0.0	0.1522402577142582	1.6772541117197468	0.0	1.2486166580676028
18.558041383850743	-2.442977437205041	0.143420101191	30.366901956812683	11.672926554096136	3.8774113996425754	3.91203792507536	0.7945438427807658	-3.892107335787313	14.335066095684612	-0.0274745970228191	24.99850264773887	0.4293000000000001	0.4638581153468224	0.35809154587878	0.0	9.664810282459923	8.044914901430134	0.0	15.825731321069425	0.0	0.0472557653829286	2.492119974610563	1.0864674441463134	-1.7236697459472523	48.86512314522119	1.7608215356991672	1.9356903527617404	1.5087220102034946	0.1559519235874731	2.272517496663946	0.0	7.431271798719618	0.13	0.0	6.798040398532826	-2.2910134056808795	0.293697	0.0	2.501403342144134	0.2875617861846013	-0.0853352799484907	172.50072523737322	26.14259489084385	0.0	38.91860375748461	68.82025601434809	1.8255885972822623	2.8373685348715028	12.105454403961362	3.600806235816507	123.69249780466626	1.618876642635612	21.33407237937916	3.7314228200262143	2.094777809031471	0.108065303161993	-0.8453910520990743	0.0915315641791007	1.7162884169834	-0.7915183266685506	-0.0845917659870252	0.4969293408249794	0.8965439138956817	0.0	0.0499381569387735	-0.0150570998151877	0.4856372955993662	-1.758499334390303	1.0793485305494468	1.7856034128498406	1.7361665804460824	0.2049228781853654	0.7641319500000001	2.008427168881823	1.253430202794414	0.3662282595996873	1.0753586057715945	0.0	0.0	6.71367231241766	-1.134691762469111	4.449182513220062	0.0	0.4958651824085862	0.0867453489131893	1.1982424374916776	4.818798629704511	0.1431	0.0	0.1639667908724071	0.0	19.554810293231057	-1.961301626863408	0.0	0.0592707518903701	4.036373909212892	2.205666405588828	0.0	0.1355215458434801	0.0	0.13	0.1190061612019199	-0.0368356670639523	-0.0170123534921041	0.1502480493	-0.0274745970228191	0.0	49.02146187810873	0.0	1.2327968474530333	0.0	0.143420101191	0.1851577297856045	5.7229195136342526	12.028828890848342	2.903238413008829	0.0637641817804356	1.232833202794414	0.099509764637088	0.0	0.3440352255838745	3.6917610127492098	1.7577966937336904	0.0	0.0	0.2365843715447648	0.0	-1.1972278419898812	0.2512734511677491	0.104240367280402	1.3969821486034213	0.1498390226315755	0.1938197997241905	0.1431	1.3640429633272857	2.0452954333334907	0.0	0.1234226432515062	1.9538341264887695	0.0	1.3700203206482169
